slope_angle,rainfall,rock_density,crack_length,groundwater_level,blasting_intensity,seismic_activity,bench_height,excavation_depth,temperature_variation,risk_level
44.366853848569065,144.7990768289476,1865.6076863730655,14.720349717941133,2,6.817994852992663,1.7546257527872045,23.447204796040424,73.65823279569113,5.531966004684971,2
53.9408269435761,113.00355378122211,2943.295921191046,6.318405068082594,2,4.369933413724327,4.048378711958192,18.19042554319637,251.35097475178614,4.968096845715271,1
66.74776317767629,93.64528081852647,2751.044671337188,14.82686364930082,0,1.3468917186663365,4.629930922443454,28.767068433433227,248.4042741201056,17.94503205346423,0
30.79351441883911,177.66516294052443,1978.917473363274,29.85871796640245,0,7.643617511427603,3.115955422731858,25.71418348432138,78.42911208397608,4.28665437664586,1
26.90523844441624,153.3395647666965,2977.97865154592,42.26162958922954,1,7.44620257490019,3.6427454385582942,21.395933021886542,130.53420379124685,17.291691328452142,1
72.99139711108802,162.38845026036103,2684.2816466060494,19.269534661249843,2,5.771125243034357,4.793198490819671,5.947617430408823,252.4722639251732,6.0705458454583905,2
25.94245076570239,162.65246027013086,2366.7859805139706,45.74043296267421,1,4.746412353319218,1.8757823136405576,12.193337703046176,210.04429991021826,19.824566445611154,2
46.31700885589541,128.5434309491116,2533.644067871488,12.211602983896436,1,5.844853450077593,2.557918627946169,12.705252284125224,117.2646470814402,19.61858042584168,1
52.2060050836316,91.60292486318917,1928.084018417517,34.67703436518834,0,7.721338637353469,4.491459603825928,13.681131569893052,285.2504429652842,16.552236775530616,0
49.7755931499091,172.93555051713008,2472.493812018733,36.78566752411361,0,7.415068877090787,3.3640794850454308,14.734641427555507,109.2790873689699,17.361731861601083,2
24.731768636811875,185.20148352065013,1888.3932864204712,13.6981459665308,1,6.922986960953712,4.367955523516654,28.48423180286557,71.49949244483307,16.465217191072746,1
23.136480270199066,4.7612086516686025,2453.826308543162,1.348493915026372,1,9.133995406629964,3.0912725296468144,23.54681020248402,52.54902388228762,12.592911661326626,0
25.80158851035696,10.310974653250259,2463.2348265153423,18.26186710253777,1,6.488995395702731,3.6986604111074666,22.298374676429095,213.38237775618165,16.180455936940696,0
52.207322612993686,191.74865938168745,2849.3265421928927,2.259807365306804,0,1.1305868279053353,0.06531216552071617,15.662873970293374,18.411422202739907,12.56561962752441,1
49.93896881988766,55.43212276883895,2670.0690003267528,45.037688770108886,1,6.562574520717293,1.6983656490613104,13.43874020753618,255.29382523737644,16.843320018947367,0
32.85574356202093,174.67388792988373,2099.462870658144,47.676263146702894,0,6.513033211032515,3.852103685141517,7.989454769382258,98.22411953216917,18.71106835066375,2
55.07757780150754,77.75902379228053,2866.111370625428,36.76899579730002,2,1.6267254715489439,2.0200397518401045,16.337386839897896,117.24402797859011,15.066415812590726,2
65.10371261306071,23.82001152187112,2487.891197817607,36.33422926569169,2,4.8495677888436495,1.814233632779777,10.1335593868918,242.53108664496096,19.29374114275162,1
22.286842791562655,16.088640041866853,2527.6553742888404,12.044633470586529,1,6.859866357624949,4.757761178916503,14.775260093575236,246.11139731486827,8.964600029018479,0
47.39714689514233,31.301579816091298,2002.777643066614,3.6962788279042313,0,7.340511085732466,2.762742459305765,8.909781513193838,126.00261804108438,18.507744594424672,0
57.91207266564797,49.97863897347295,2829.3283151629366,40.10523179304583,2,9.037446627141673,0.9624604251819324,13.599897755337832,170.6091583698499,4.524624155572978,1
33.87715598883279,97.70367078616525,2917.1581380198527,27.95809657766838,0,8.572428826388926,2.3611334443528524,6.0744842480987415,206.97080917144444,0.6273244040110582,1
36.9273997911232,140.2995801131567,2729.9887793938897,34.08137653935875,0,2.048966283798392,2.5933563852746158,5.150580023887303,209.6958932316469,2.5619348224422156,1
53.75008466441611,197.27971529706,2928.9029431740073,38.9820534043115,2,6.47905983973673,4.943658170288161,26.7477305720349,164.8759939095189,3.2049456281765143,2
69.38644113940552,88.30134865783421,2162.759884946815,20.471713447613443,1,6.368332700769818,3.591097694916061,21.031602672293936,254.7906018949458,16.488531976662248,1
64.54584311665946,103.63698846862196,2833.3430020353253,7.227329498915886,1,3.733731259098395,2.597010652888145,19.691666353322038,254.01774963375217,8.020184731451767,1
52.07216205047709,104.36314027665112,2386.671771436491,39.75183996814477,2,2.6569513550610333,2.159953805036075,17.844850408199193,256.152545400512,4.6635657297936595,2
60.16219447664871,107.88687109758722,1996.700643532302,22.68828196142037,0,2.7955779309451123,4.577474776989721,23.16822943240916,87.78327000513643,16.245413186336584,1
40.06523586142893,103.54813142089245,2602.5607188400813,41.34621154279663,1,2.5979299213611102,3.229705381384343,23.40414012570798,84.50260204821178,4.042482085858142,1
55.25310404543168,1.7549510123835654,2620.9443248470548,21.88495733800064,0,8.25637305173488,1.780433942709445,28.381284198578086,50.54839814299356,1.5575005237278616,0
45.63998751201564,0.34496442196814137,2144.3094165080283,10.850820422865304,2,2.3355374559227946,2.3231518090607057,11.110262500021314,249.65580456273963,9.323817159398526,0
30.446487505165848,19.533263625224585,1832.9919979530841,8.550250832689116,1,3.379527796076249,1.3906239168055345,24.629970246708325,27.59148813399868,1.3881449718065664,0
58.595605063249145,20.311320685835767,2039.816710902676,37.196087827958394,1,2.960095640695426,4.802143407314013,29.778943505645092,49.23858547877405,5.57875094657004,1
50.60555505418521,140.97938179095922,2279.733057208664,28.744456139699835,1,7.415711491681286,3.5097254250935386,5.725546488250944,278.60092300932143,14.006716795620404,1
39.724187007447526,40.98320650319995,2001.0754932718423,20.230145023234325,2,2.4255630495291847,1.9614913112997452,14.349635643274597,46.28287792567135,7.4906441955545855,1
70.12365545432469,178.94282095112257,2032.835937887525,24.6058378095666,2,1.2165845734763097,0.9160660123288561,15.900896690248473,45.17196212073279,1.7495371547136274,2
21.15137648047033,185.7212659154039,2269.6687972587233,27.48193026432699,2,4.368028797264088,0.8850954244912379,25.545808291705203,273.6417055969496,8.059860488839965,2
37.36752331872228,195.17866757917974,2954.1439371702727,11.9708220912898,0,3.74584835035888,2.388711095107162,5.343585384121384,99.93009675946432,10.262855459329302,1
23.12847687777056,187.81626097740403,2717.092218489178,18.908278984884458,0,4.579342344601757,2.337835249884772,19.965488303376723,265.6128326049738,5.0045581224822255,1
62.15900239218949,54.377664383704925,2183.698081471877,14.620573255486752,0,7.784341652020384,2.08894319383724,27.314470250382307,119.52040199994683,3.417819922686587,0
58.61590997625859,101.9553689407025,2941.924882702258,19.42119233728136,1,1.1113021800564562,4.259030143278961,8.690676461313044,118.35548878212128,15.233489725364125,1
38.224372030497435,35.0909940393882,2574.776150710479,25.028110675895242,1,1.3393684156380294,4.8959155844018865,7.889340421574493,49.20293674285385,1.3567404007187833,0
57.161459621389014,161.24193103448664,2346.539573568168,8.667876952718295,1,3.30080168679227,1.774115864865663,29.99466096766674,276.4005851830198,19.13733968381028,2
41.77654744077724,177.68634102881921,2361.9602387461764,19.675753132444402,2,9.002876376518435,1.4730531707577,25.64897336747474,230.8892302034721,0.1519760746040899,1
61.593958528233884,170.25776785950296,2292.8933614024704,19.274722165346176,2,2.521670505379874,3.8505539105093813,22.4354628853526,75.43831646263777,13.024841675484392,2
44.98010145051883,86.67338973936698,2079.5904630551277,14.300190842113135,1,9.97334161103446,2.248964722952885,14.974530814886307,221.06133532403481,2.672068519245183,0
42.67538503074161,151.7347769373562,2263.958630656447,49.9248162401226,2,8.251233094642302,1.0878429642061882,26.349074354222093,40.07088411771106,10.941950162601099,2
71.41014535185656,19.51583391525389,2433.475660852071,3.6813754497145688,0,5.1052289781629145,0.9046963119416956,28.06932513852527,161.90515091634308,3.746189297888014,0
33.798350493988515,8.048954123850137,2433.632820876265,32.147556964286785,0,7.73076020723746,1.4028387919558698,23.310213701634975,83.73746322960984,0.686434413369128,0
26.624603699811097,150.64728286175216,2714.0842826550215,8.72193032682178,2,5.6693361244322125,0.006618143359724549,14.952369493662294,256.66948373219043,17.195325680232276,2
52.1498712292702,85.07105486573674,2230.5574285888233,41.97619946425912,0,6.0939303817587325,4.707149692907296,19.58842769588034,158.22746149450128,8.478683361511125,0
73.31269967562983,199.10985294791382,2660.1576351647427,45.709826800465045,0,6.226945677269659,2.1512443827717806,7.4629315743272455,277.1513509680452,5.504416536399344,2
40.781156754995266,19.45084317110648,2493.7102065224217,20.07389913044794,0,6.8384846157725905,0.4142358600871182,8.950511877690612,179.69772979226644,18.94542837894521,0
23.412021999582983,171.12553630704673,2954.2144854322014,41.17392247103548,1,1.5468777102753086,0.8247856417212901,24.57593357230352,156.15330517172114,1.639800643721554,2
38.66178970202621,95.99661310579835,2262.341911240779,12.49547246750302,2,6.548482944427151,1.6166890470414992,5.7328868038278005,211.2410331344634,6.970233278003779,2
47.826240987575716,165.43003910077542,2881.4597571129484,7.003425366463079,2,7.452537236726597,2.7584697156535958,6.229899932559617,237.351677683229,3.5472721419104403,2
28.905765364771753,163.42545643402897,2784.7710567579475,15.793913320130548,1,3.796508215330416,3.5185803967752403,17.700587289648816,14.424752910100503,19.82391818624939,1
56.19562199310706,183.19840027241548,2565.1971415073485,17.083700694552363,0,9.807209474260214,1.539255944374206,9.263231906467688,161.46223250366177,10.920391401029857,2
74.87621639556103,59.57000225722056,2585.4173600905406,19.867877239278947,1,2.300005774102999,4.788082411098612,12.342601941269924,234.9580446692639,16.244421409298464,0
44.84567117897941,189.9598706924006,1901.579921527693,18.64794709789094,0,9.193982702755486,3.8015595141617045,14.970785619676048,128.17357303139858,3.270679521274693,1
39.5100706201617,30.333392071524056,2940.269526712119,20.557222642525197,1,7.088044671511448,4.128993849450674,18.056385016305928,23.084708670376813,6.088692339114406,0
42.03872917589567,16.393755518698107,1928.3232761948927,35.5016682902565,0,6.978830303698603,1.6182284441750823,12.088368031932449,15.09055563325262,12.392092717531366,0
26.333039811736064,86.32310347446983,2475.8799704922085,12.27900664328676,1,8.88420393927699,1.9048060294387708,17.088661727312235,240.21668111715587,3.5606011677252325,0
68.5800480784423,165.66459372836852,2196.0849605389853,0.9287797882560844,1,8.485562901705757,2.6903089217462703,14.267114478878291,67.44193597626804,10.001248488776834,2
42.81541105367436,94.68422612668913,2315.822373947822,24.48402756906358,0,4.108909890695038,2.2584848087278955,7.025777739450419,60.72586586647988,18.632271935506935,1
41.30009262836627,165.85733550610283,2532.2196130041802,22.4145622102432,0,7.3483282208414025,1.2994589548756137,26.678184575881406,93.97257983779664,18.605047392087442,1
56.28296501117609,145.93736115886105,2890.6216534587857,3.0032494921715225,2,1.4554232441823527,4.9863545877964,12.034147580131275,39.62879586190482,7.097607374330311,2
44.311838151211795,41.88567722778671,2349.0805482867618,6.690070075070686,2,5.176165890032288,4.241787892034282,20.234331653682705,25.453085114979324,10.322836661787962,0
55.65284078443153,189.77632497989276,2985.2754663677297,25.496044734244695,1,9.439995346518831,1.1899367222896013,19.24500538179712,262.9549782146577,3.968165274039539,2
23.37954595719331,12.156233725880682,2511.3744784217997,11.737538000978965,1,3.4668050302119022,4.46199272342205,9.979169558741585,97.80725092702873,19.57032703841707,0
64.7547839047225,179.65594150875899,1992.6647311706095,43.879914707072345,2,1.449737101589649,2.934429831707044,5.748954260760018,178.893677662332,10.39744121477729,2
71.72771740836714,60.8886897980748,2028.0111537975026,8.664624322974756,2,6.246504927472739,0.0628102443134626,26.4232853702996,258.76225745567234,4.126264065553704,1
55.68209623876623,100.02961663287986,2659.3332427071014,1.006131592425813,0,4.195897867598146,1.730756904832238,17.44224638693167,293.4633250884179,16.895242564452392,0
72.50112608723458,84.47037454014689,1860.4773530920581,22.378188469553017,2,4.417151230892859,0.12866379707329012,15.361687868817857,209.66220499754817,8.40748103298022,1
28.32877729034798,34.36691138338324,2376.409891466672,49.308155530412776,1,6.242114683511336,0.4388526561100442,24.072762875783727,285.54758753726895,12.722738697247642,0
46.257890421419454,71.62937328033863,1977.8629317642199,31.69362631532382,2,6.594301534133974,0.8948865323226657,5.828973042932102,132.8213013364803,16.871340604634163,1
53.0993703669996,38.58688725855905,2319.862362213414,17.701486063096223,2,4.935897690237953,2.4219932183310178,24.13038209295939,238.96782144976834,6.184060228711155,1
51.99551560816526,40.77729509210477,2699.9009064860634,0.8434005733929162,2,5.567943179705354,1.9064435368761186,15.222861584343084,281.9047944463795,11.558100165742891,0
42.08039784989738,37.41136720527607,2350.575513889721,24.247421987111338,2,9.93930181071225,0.7449808595679003,18.790592633008323,25.416221964697726,1.1224070008596154,0
38.59464251514437,97.80347606931885,1996.1413307771124,10.323300106921513,1,9.614331622310996,1.9727771258967863,23.810981013663543,102.0600740537781,4.69086690228383,0
26.975321240273033,159.5862735022631,2102.3104444279707,32.3877042723323,2,7.365853648218738,1.5216974556786111,18.67026480058385,224.67350580031925,2.7751197316445397,2
41.545834780925304,113.7940067522482,2241.047506382619,29.150424686565064,2,2.4533157424508425,2.050779694540179,6.544305586537775,101.42827230966702,12.88381414193875,2
28.94634483080168,178.64131771016838,1883.4734201836977,13.260688769359247,1,4.239640755887808,0.86155443133549,23.215022280742968,14.939387863934499,5.093086274160847,1
60.390112207072015,127.30889771534484,2501.205163297346,3.4441367109335816,2,8.947794016781431,3.0485551924219276,24.658540849919635,244.03731968413535,15.199718593611793,2
31.48570145220245,137.86802312652088,2529.04054953366,37.75095990201673,1,4.812093245612664,0.22265612832642445,16.54732895096432,57.76963414555642,15.222732142783695,2
23.22109179064936,133.52144594540064,1874.582312559081,29.273204729647112,2,9.598308844386551,1.9393860590679886,15.97648515792887,103.05193326322906,15.684875413662242,2
50.380137579947885,89.89183863674823,2282.773585408994,42.106312475431416,2,5.394716049331258,4.474428367916007,11.298138990888447,274.06691838557623,2.6525514192482547,2
52.73763529956709,137.86776444001657,2296.80081946167,12.990000781835814,2,8.75592220784614,2.0983513785138506,21.104068935778397,70.5694242962671,10.520965113146989,2
67.9552183704278,13.941549293792232,2200.5834822631214,32.643103239020604,0,1.318410095751982,2.2053996829601226,27.049712849728238,269.4803298262705,13.582017328491034,0
51.7339886829725,171.97029438313263,2469.287688397334,5.934025026434248,2,4.907473253134974,0.3400432719747615,21.399218521624604,132.53858735437052,6.455488165722734,2
39.001446954789515,155.56242868878348,2215.148988072134,14.590495395842185,1,7.302356656742408,3.0268214744478987,24.283122225236788,276.258250017028,5.201276601075944,1
64.16565348394764,49.045991646335764,2299.691135373367,32.826955593868476,0,8.772080791089184,4.68201399785727,25.936391116783234,264.2870888399717,14.359133106326658,0
49.71533912530816,153.60649085081647,2757.0282569299266,41.27906525723966,2,6.48669603539105,1.4580519827192173,10.653604831599646,130.4207367304054,7.025947570586486,2
24.360415654715545,2.5285202800036988,1994.5312265162418,16.046275087167345,1,2.5593582334700695,1.9662582429936626,15.052608352927237,277.34299467505997,4.977589351096099,0
51.12178081722857,43.449314496176086,2542.937634364105,39.942677827825065,2,8.972147487093284,2.9407905101364378,15.898990379842196,193.48904243618142,11.258169357666848,1
69.94101999819142,13.027447734179187,2406.7132820290144,33.887623013664125,1,6.173318464065614,0.466055800820811,18.972509122026985,147.9283903083778,12.407718970409904,0
41.79719440240213,156.04538332357893,2166.0859649752188,17.43373857537999,2,1.9721636357564019,4.751417244752169,6.229553033398273,163.90031847675036,15.536050361862102,2
36.297919104489004,151.17483023567743,2673.041587788493,43.81984688722196,1,5.174620996508511,2.337983368834087,19.71017927556632,28.357154255492134,0.8185970761160366,1
27.890820135991103,162.72720476036613,2461.4260314493777,25.46145330177156,1,7.290490541736662,0.5754815219305631,7.213037084585823,244.20138515404759,3.4897749820004997,2
28.329503706444655,0.896338665105767,2372.833832352834,32.41234112730411,0,5.059141716847414,1.6761362867316087,25.164247282014795,94.81530227179152,15.544991350374602,0
43.80243163880004,100.2465453356816,2601.20317772544,24.781567095174005,0,8.837110965380989,1.8691545911101342,29.075549693202625,88.34891386128182,10.637408695110874,0
52.76239032888412,140.9672395034673,2762.7483695776327,22.635998024538402,1,4.813248831046947,1.7268876628743546,12.243975147394856,217.46553254138766,16.121493731873265,1
24.433847284328095,31.08022574780309,2967.2025480402917,42.39888586194282,1,6.251074205798449,3.4661182481822292,17.66537812027354,117.53429494642796,8.970522062000546,0
71.67627239638412,129.95814550252493,2555.220442051648,14.735220751931289,0,2.900533924017127,1.7276036465833944,25.579688625169208,159.1073411415548,9.187692963197714,0
61.53234895948577,16.822019861937143,2849.3279824804595,1.831461118186234,1,5.614177150406004,1.6192698327371162,12.866350151182573,132.25642489838475,7.551354610510597,0
52.264315505601445,36.265171220862634,1801.3098492275483,43.98913217724806,2,3.005715789394561,1.610442617998637,8.94444233372034,156.3442563051775,13.823906159905967,1
65.5641269016445,95.1593629989202,2436.2828312710694,41.25119765255915,2,3.0266843315451313,3.8892425794567957,23.476563092546854,74.43012087462446,11.80413861142882,2
24.41027162466623,130.7130305362204,2057.5770585242376,18.328023728480638,1,3.519122880189178,1.5419076084450363,22.459040528894693,266.6313915286099,7.854616693711176,2
46.226138275321844,29.173825390779218,1913.0309484997647,9.272556935260562,1,1.3977934070290758,0.06999046421914179,19.248636516804275,186.9512253511315,3.750964629611988,0
54.65512197739149,37.04466616618758,2438.3652204772707,33.77668215242355,0,2.4697867756579104,1.8276756859203747,28.610919885847363,77.77542926130913,0.04791240170913369,0
65.5759098365059,40.8892734131326,2696.191807378913,3.9380451817819626,0,4.819245627997551,1.3911858984601948,28.87805758665754,36.5463389335158,1.8270074928333724,0
63.09082580270972,47.74016093979569,2294.727026969256,21.187737776940423,1,2.1795444883660235,4.545086252148342,26.53873575952594,165.28575330216458,2.156797774070982,0
35.23880873423698,45.310769705258245,2604.1289392133217,4.2931160770015575,2,2.200462754653727,2.3895308786180927,12.325502135464838,145.75464562641514,11.387708220579078,0
71.74840932575623,79.02982169952735,2387.6631046091397,29.89548376643814,0,9.71138645542609,1.1728766706714215,10.634148268808143,280.4220869484253,15.18395678873687,0
26.83902127869787,130.75793016734457,2324.503039151311,1.3604191904814988,2,4.843876268774856,4.907916722982012,25.89351735734558,76.90307486962494,9.137605306143703,0
68.13234902416337,87.60635662689393,2148.3079685230327,31.461918781715582,2,4.63359429660132,1.2337211520279419,21.284022283716144,265.66552020083714,8.285195073990856,0
73.40171372825402,155.19478174997764,2259.1122174012053,33.66027866446983,2,3.4096208935598455,3.8151207253959796,14.90315075969224,232.283353022637,2.6422479945965005,2
29.74344377724441,143.85370118972295,2219.7547569533135,24.357223731257555,2,5.612024431967215,3.2477530966517367,15.243911914181304,148.1863251811758,18.02025844438881,2
59.71363353120819,25.305382809815136,2575.424620817858,8.750366464880594,0,6.364584114922478,2.3111404638722766,26.333304572212842,263.3940461792255,14.70399710473028,0
22.215703532789917,9.768324664148786,1939.2222135349675,5.069696931360363,1,4.763669697635435,2.0291755125782354,9.08118158059849,259.9449147018189,8.338216410685547,0
42.29825538265352,175.58831279992123,1911.1636424253672,15.664617406850162,1,4.544276648095764,4.361912396535948,28.599335244906115,217.18228626250607,1.9402944336473693,2
48.395581455872076,15.966213312574684,2592.0155930501523,23.26033398000062,0,7.303840152796495,2.3754119430453096,20.830382337790915,39.449796025741264,16.92168882182241,0
51.935487425029876,29.667836143942615,2455.5576838546567,32.110415842242226,2,9.547990307975066,1.8767856961496288,24.78394333436061,56.45542181320363,3.3926483581366984,0
71.47654865367078,4.426655111623612,2316.240116091189,0.0625063759249811,1,8.900398638843276,1.771251024472455,14.27166386053401,181.56415041145198,13.46761172898159,1
56.973787801180706,125.66727305973076,1982.9314612894843,35.55319596176816,1,2.067582402148502,1.3793400240128357,19.672409006468094,81.17162817754843,6.792165272773511,0
46.47028731705804,116.47411263166971,2293.2325342431736,35.635596606263825,1,6.870778033305156,2.0448297580226864,23.749762349034665,169.83851491400947,17.191098454690476,1
64.53212699462392,197.38073328705113,2747.678115984014,22.226890324624993,2,1.0634285125090943,0.5995899385592457,15.878249305196015,172.62754504624726,11.73890434615284,2
72.2793051524925,177.3864792634344,2867.545482947108,17.17032228739759,1,6.697825996157481,0.32561516369310206,17.198408540156024,180.25741598495756,4.547827905024726,2
21.213638177525997,82.16863549618193,2643.091883957064,42.11542823351793,0,5.1791823003243955,2.7073376499608615,19.551995721603262,175.254066196988,0.2532847422586548,0
74.03866997408213,74.317168182507,1871.894611057057,39.2293741015614,1,5.420017471094497,2.2713076440494895,6.585174773287601,119.98500075533308,4.247165256646661,2
24.737267648502417,59.37040685599702,2604.4917319213423,49.1638044258862,1,6.292230470669005,0.8669613995344988,26.57966303394962,70.97102848630695,7.306722566351804,1
64.79127285978188,30.481384007576274,2089.1827074555536,18.596540266947603,0,7.683898431600276,0.5339960460852722,26.666948393813485,160.3774150316766,14.167698935403028,1
35.41841139032769,27.61673132040181,2178.301491631686,45.34163024285492,2,7.565120223831499,0.7163361753413372,12.035441820174608,153.59771502605238,4.3222378866646105,0
27.269881176462945,26.456741601921085,2035.0478495519815,4.370094294647614,1,1.4003112839201268,1.5762224968443561,26.995563419305,89.80615923106566,5.230092036634659,0
44.192060184260924,22.82295143735571,2730.9069487442457,20.573303312542613,2,7.62844947671344,2.257423337503786,23.62987019146877,24.843148222938527,8.70200376905922,1
55.417611869618746,48.10240848110738,2578.3225471647347,23.268705937432948,2,8.468343826022384,0.9667505465320592,17.079785196343394,69.61509964232806,0.8584184134791739,1
40.95235147629113,61.333726062623285,2534.202065519017,22.04371581017291,2,1.6135536199204221,3.77812492058685,13.69410061820219,169.72665087133032,15.368029567810169,1
23.001097455548443,192.31579420778317,2601.567131603131,31.25490942155619,1,3.906519406099177,0.9666218955063616,14.984473006335614,165.32957536200254,1.5750925123414983,2
52.97036268122941,115.69465020037714,2084.126713684684,8.510391941908447,1,8.128576691488275,0.6206322497704242,18.360472885781725,48.75543877450127,14.740374228360562,1
69.63218018608711,197.5191549026562,2333.573297190434,43.3226085863126,0,5.437961341315321,4.97277434615334,15.313017547289782,185.7551360000149,5.35924542902576,2
41.07684512709884,74.49338956513465,2559.9044658587873,27.588200926981965,2,7.254019619289604,2.2385578161369457,15.505958102728805,132.56836372829196,9.198609360476784,1
31.898302769695487,91.5253265178882,2563.9128331419606,45.210477400663216,0,5.520842268383211,0.8500350858019079,10.078084340588667,199.56439204141782,8.20791192816749,0
44.34175402630485,64.91573183305583,2750.2222353061566,0.13158220107423735,1,9.804002048273494,4.4727847401183,22.69530012890477,267.5215017648729,5.0652301977536585,0
22.659949107682948,36.577530179310536,2144.5247600257326,31.499405679649822,1,9.425737655797255,1.1554581229558307,20.23978932376427,99.47877184304065,5.114255840090549,0
65.1268171464151,28.632941555515835,2724.403346036187,20.622892342741643,0,3.5303071771557915,4.6278997767952035,29.79753717554057,110.71914655741456,18.980997397054765,0
65.44874460226026,189.01583956156637,2328.2213767403227,25.254953087472877,0,4.472963395691446,0.5948042682304483,8.531105105061755,206.27615023556885,6.109433102495069,2
52.340025488629564,197.36213635975116,2604.2072304707217,37.190225539014264,2,4.882113980517867,4.209073479692163,7.843458718375522,285.2550999389955,3.661844004053303,2
39.420658891611424,8.98189930174631,2346.8632560783444,11.35758741683448,1,1.937838996492264,0.9213355431129933,17.89830747839501,150.97561596274096,5.009845589079916,0
63.98808504451809,30.069174946353307,2938.3322037491316,10.244971760719402,2,4.636674521915015,4.691688242876269,8.799769087751853,59.09308370864392,13.904031564022528,0
50.507786363360196,84.70481846020452,2015.1627176899733,35.15039088685715,2,7.973630390679648,2.8712182135738424,20.265528776667047,281.1514782611438,6.177559167974249,2
65.42627697025088,37.26669526888146,2610.0061062988284,26.068287947209008,1,8.622066533042048,0.9495684787382941,9.9028777167252,146.2354085555772,3.432114739771699,2
54.730233592066135,72.77607872537666,2491.8420009217907,11.681954903084518,1,8.97519475394435,4.224100271443621,17.07496244677597,143.60284062197752,8.289699387518834,1
63.142301026703855,25.819269971926673,2007.2772491372934,24.20093173347077,2,1.1310310015432734,1.9528799608543368,20.28278624606051,166.54444508967578,2.3509340629115782,1
52.9209646269768,91.30235134435804,1879.2076029740015,22.977920288857977,0,8.099254348735226,3.664067106310791,16.45101972587309,83.22627772908969,7.973316968577873,0
42.77775875186164,54.33892323385186,2758.9732667659964,34.572221370765575,1,5.5236491603671105,3.2172036077815163,12.999632614929624,237.56109154929842,17.244414204868292,0
72.68702229593757,70.38101115173217,1988.9416003755182,0.13305518096397018,2,2.855432303457752,3.57147261218428,24.557902065319833,195.90264755374972,7.458243117064825,1
49.761260368336465,18.86253029254952,2023.8080193429312,29.33801328857415,0,5.488705202602924,1.7185744723778917,26.366450608146028,286.9123765146971,10.282759496189666,0
53.279923519729614,85.62561014202834,2974.121068786847,30.283907525613774,2,8.59834420013613,4.694127436057339,11.951245856164324,69.1275538289074,15.782817196453486,2
32.12682016781121,196.65152219231396,2660.713021771957,37.27550685939599,1,4.908244309845634,2.7990657316287053,25.334843366761934,189.54899704494105,10.319498737387033,2
54.410793418500205,65.76660937623807,2100.584209921467,44.46152330177245,0,9.914149725391216,0.3878030499659141,14.790850495957898,159.82388638401898,0.9477771901875798,1
51.43842072156191,175.285854968487,2509.1387521819215,22.00948985558444,0,6.550148662016545,0.3336700368004969,17.190590962313117,269.47861428767646,4.297400668409073,2
30.166111887086373,168.63982832473704,2440.934206083016,17.12601121544422,0,5.4078730223116755,3.691148139252668,10.793742195858304,18.80638842645258,17.88527328709221,1
23.277290354422902,190.41168365944213,2813.367921016617,5.116018875564316,1,3.654003950806158,4.24987218074999,20.643094394040574,230.63223883018,16.043703664394393,2
53.23976258431241,158.0219024534189,2675.184897399149,16.84179224466165,1,1.0994595637512798,3.4763981754558646,7.523167919423846,190.68731721938786,15.213369552322366,1
62.00307481426763,131.91936541176298,2798.065350591823,3.4242332222203853,2,6.49493521020374,1.3874865573787871,19.79093814926849,186.18924349640304,10.949394132264676,1
48.78707540071045,171.31688884549152,2053.807905572835,40.141010267072744,2,6.1974599172073095,1.12951980747876,29.742952045843854,263.8432161836679,7.0652199040394486,2
32.472494392580515,15.128936131469928,2568.2630452404064,40.350307392291825,1,5.65132919709273,2.8271829475448045,23.836657680565555,181.04145058565186,13.887683264174456,0
56.65870871811692,92.56613143976156,1848.2890301020564,20.861882864738906,2,5.839340085807968,0.9838974901778097,27.375982715860626,217.61759928621848,13.267001087950295,2
24.405814963528123,197.85124772301177,1882.728734735064,12.982061693824543,0,8.591701340295678,1.8954987823514902,16.604888504864974,197.2551362114071,12.855230423741848,1
44.3008537641075,153.92003025894644,2656.2324392455166,5.901003772613588,1,3.851829321762077,3.143456155725511,8.552633507558284,30.156364333452153,10.073491493111671,1
28.98517171191311,192.4150756074446,1829.3041231727177,42.56185830109232,1,5.952285496001864,1.4245566828756406,12.211547345617284,42.72070951211962,5.187791738821776,2
30.145247808293583,155.92687122669582,2495.718010680611,43.874763919270265,2,7.119528632726917,1.8771946085411573,6.22574185545325,108.16417483025074,8.708629296340298,2
31.1261672037012,174.97639348842884,2808.4861181334363,13.314480729490702,1,2.8883703423570486,1.802589474391922,17.545274310673715,205.953481983496,10.242353359628002,2
41.268888137418784,141.3059264606382,2255.9301701016343,31.08802742338818,0,9.323374735423215,2.302617574299558,21.241671797333844,17.67029393102188,4.3201237254449065,1
22.81326130912187,152.10040088344797,1853.8085242078953,12.932683239519433,1,7.6341027229651965,3.371799119852357,15.612082649472304,234.05267946738508,4.601114617635556,2
41.878639251100395,104.63560196790014,2656.616939554472,11.25633135717894,0,1.4796586014046613,3.9117458446354156,19.080122474589963,68.87283650533058,15.836869216543066,0
48.14390959130854,184.8475401628266,2915.623742956981,1.0604025315707644,1,8.785960281441362,3.32541239740253,13.017556208053517,172.2606885098303,6.395466849111924,2
46.581185673147885,165.00778212467233,2660.6056704699213,28.857970879303124,1,9.36883130824109,0.13083915248740863,7.1464523491378475,68.3354937389307,19.473525126465784,2
41.053125522167235,168.77699313312644,2494.1366916033303,7.497077159277859,1,8.143030434013795,4.484198475740195,15.79997481105471,61.03071119905843,8.727947856516904,1
